chr1	234500000	235000000
chr1	237000000	237500000
chr1	237500000	238000000
chr1	241000000	241500000
chr1	244000000	244500000
chr1	26000000	26500000
chr1	26500000	27000000
chr1	27500000	28000000
chr1	31000000	31500000
chr1	31500000	32000000
chr1	39500000	40000000
chr1	40500000	41000000
chr1	41500000	42000000
chr1	42500000	43000000
chr1	44500000	45000000
chr1	58500000	59000000
chr1	59000000	59500000
chr1	6000000	6500000
chr1	63000000	63500000
chr1	65000000	65500000
chr1	69500000	70000000
chr1	73000000	73500000
chr1	73500000	74000000
chr1	7500000	8000000
chr1	76500000	77000000
chr1	78000000	78500000
chr1	82000000	82500000
chr1	82500000	83000000
chr1	91500000	92000000
chr1	94000000	94500000
chr1	95500000	96000000
chr1	96500000	97000000
chr20	1000000	1500000
chr20	12500000	13000000
chr20	1500000	2000000
chr20	16500000	17000000
chr20	21500000	22000000
chr20	23000000	23500000
chr20	2500000	3000000
chr20	25000000	25500000
chr20	31500000	32000000
chr20	32500000	33000000
chr20	33000000	33500000
chr20	34000000	34500000
chr20	34500000	35000000
chr20	35500000	36000000
chr20	36000000	36500000
chr20	37000000	37500000
chr20	37500000	38000000
chr20	38000000	38500000
chr20	38500000	39000000
chr20	41500000	42000000
chr20	43500000	44000000
chr20	4500000	5000000
chr20	45000000	45500000
chr20	50000000	50500000
chr20	53500000	54000000
chr20	55000000	55500000
chr20	60000000	60500000
chr20	62000000	62500000
chr20	62500000	63000000
chr20	63500000	64000000
chr20	7000000	7500000
chr20	7500000	8000000
chr21	14500000	15000000
chr21	16000000	16500000
chr21	18500000	19000000
chr21	19500000	20000000
chr21	20000000	20500000
chr21	20500000	21000000
chr21	23500000	24000000
chr21	24500000	25000000
chr21	27500000	28000000
chr21	28000000	28500000
chr21	29500000	30000000
chr21	30000000	30500000
chr21	31500000	32000000
chr21	33500000	34000000
chr21	36000000	36500000
chr21	39000000	39500000
chr21	42500000	43000000
chr21	45000000	45500000
chr22	19500000	20000000
chr22	24000000	24500000
chr22	27000000	27500000
chr22	30000000	30500000
chr22	31000000	31500000
chr22	37000000	37500000
chr22	37500000	38000000
chr22	38000000	38500000
chr22	39500000	40000000
chr22	40000000	40500000
chr22	41000000	41500000
chr22	41500000	42000000
chr22	43000000	43500000
chr22	44000000	44500000
chr22	45000000	45500000
chr22	46000000	46500000
chr22	46500000	47000000
chr22	50000000	50500000
chr2	0	500000
chr2	10000000	10500000
chr2	102000000	102500000
chr2	103000000	103500000
chr2	103500000	104000000
chr2	10500000	11000000
chr2	116000000	116500000
chr2	122500000	123000000
chr2	124000000	124500000
chr2	13000000	13500000
chr2	132500000	133000000
chr2	135500000	136000000
chr2	137000000	137500000
chr2	137500000	138000000
chr2	139000000	139500000
chr2	140000000	140500000
chr2	140500000	141000000
chr2	142000000	142500000
chr2	142500000	143000000
chr2	146000000	146500000
chr2	150000000	150500000
chr2	150500000	151000000
chr2	151000000	151500000
chr2	153000000	153500000
chr2	154000000	154500000
chr2	155500000	156000000
chr2	162500000	163000000
chr2	164500000	165000000
chr2	165000000	165500000
chr2	166000000	166500000
chr2	167000000	167500000
chr2	17000000	17500000
chr2	174000000	174500000
chr2	177500000	178000000
chr2	179500000	180000000
chr2	181000000	181500000
chr2	182000000	182500000
chr2	182500000	183000000
chr2	18500000	19000000
chr2	194500000	195000000
chr2	20000000	20500000
chr2	200000000	200500000
chr2	200500000	201000000
chr2	202000000	202500000
chr2	205500000	206000000
chr2	209000000	209500000
chr2	210500000	211000000
chr2	211000000	211500000
chr2	213500000	214000000
chr2	214500000	215000000
chr2	218000000	218500000
chr2	219000000	219500000
chr2	221000000	221500000
chr2	221500000	222000000
chr2	223000000	223500000
chr2	22500000	23000000
chr2	225000000	225500000
chr2	225500000	226000000
chr2	228000000	228500000
chr2	228500000	229000000
chr2	230000000	230500000
chr2	230500000	231000000
chr2	237500000	238000000
chr2	238000000	238500000
chr2	239000000	239500000
chr2	240500000	241000000
chr2	24500000	25000000
chr2	25000000	25500000
chr2	27000000	27500000
chr2	27500000	28000000
chr2	28500000	29000000
chr2	30000000	30500000
chr2	35000000	35500000
chr2	37000000	37500000
chr2	43000000	43500000
chr2	45000000	45500000
chr2	45500000	46000000
chr2	46000000	46500000
chr2	46500000	47000000
chr2	47000000	47500000
chr2	48500000	49000000
chr2	50000000	50500000
chr2	52000000	52500000
chr2	53000000	53500000
chr2	58500000	59000000
chr2	59500000	60000000
chr2	60500000	61000000
chr2	61500000	62000000
chr2	62000000	62500000
chr2	64500000	65000000
chr2	65000000	65500000
chr2	66500000	67000000
chr2	72500000	73000000
chr2	73000000	73500000
chr2	73500000	74000000
chr2	79000000	79500000
chr2	8000000	8500000
chr2	81000000	81500000
chr2	8500000	9000000
chr2	85500000	86000000
chr2	86000000	86500000
chr2	96500000	97000000
chr3	101500000	102000000
chr3	102500000	103000000
chr3	108000000	108500000
chr3	11000000	11500000
chr3	116000000	116500000
chr3	128000000	128500000
chr3	133500000	134000000
chr3	136000000	136500000
chr3	141500000	142000000
chr3	143500000	144000000
chr3	148000000	148500000
chr3	153000000	153500000
chr3	157000000	157500000
chr3	162500000	163000000
chr3	167000000	167500000
chr3	173000000	173500000
chr3	175000000	175500000
chr3	175500000	176000000
chr3	177500000	178000000
chr3	178000000	178500000
chr3	183000000	183500000
chr3	188000000	188500000
chr3	189500000	190000000
chr3	190000000	190500000
chr3	191000000	191500000
chr3	196500000	197000000
chr3	20500000	21000000
chr3	21500000	22000000
chr3	29500000	30000000
chr3	3000000	3500000
chr3	34500000	35000000
chr3	39000000	39500000
chr3	41000000	41500000
chr3	42000000	42500000
chr3	43000000	43500000
chr3	43500000	44000000
chr3	44500000	45000000
chr3	48500000	49000000
chr3	49500000	50000000
chr3	50000000	50500000
chr3	50500000	51000000
chr3	5500000	6000000
chr3	63000000	63500000
chr3	65000000	65500000
chr3	65500000	66000000
chr3	70000000	70500000
chr3	70500000	71000000
chr3	73500000	74000000
chr3	74000000	74500000
chr3	74500000	75000000
chr3	7500000	8000000
chr3	76000000	76500000
chr3	76500000	77000000
chr3	77000000	77500000
chr3	78000000	78500000
chr3	79000000	79500000
chr3	79500000	80000000
chr3	82000000	82500000
chr3	85500000	86000000
chr3	86000000	86500000
chr3	86500000	87000000
chr3	87500000	88000000
chr3	94000000	94500000
chr3	95000000	95500000
chr3	99000000	99500000
chr4	1000000	1500000
chr4	105000000	105500000
chr4	110500000	111000000
chr4	111000000	111500000
chr4	114500000	115000000
chr4	130000000	130500000
chr4	134500000	135000000
chr4	135500000	136000000
chr4	136000000	136500000
chr4	140500000	141000000
chr4	142500000	143000000
chr4	146500000	147000000
chr4	147000000	147500000
chr4	1500000	2000000
chr4	151500000	152000000
chr4	15500000	16000000
chr4	156000000	156500000
chr4	160000000	160500000
chr4	163000000	163500000
chr4	164000000	164500000
chr4	171500000	172000000
chr4	172000000	172500000
chr4	173500000	174000000
chr4	177000000	177500000
chr4	177500000	178000000
chr4	179000000	179500000
chr4	18000000	18500000
chr4	182000000	182500000
chr4	184000000	184500000
chr4	186000000	186500000
chr4	186500000	187000000
chr4	2000000	2500000
chr4	20000000	20500000
chr4	20500000	21000000
chr4	21000000	21500000
chr4	26000000	26500000
chr4	28000000	28500000
chr4	3000000	3500000
chr4	35000000	35500000
chr4	37500000	38000000
chr4	41000000	41500000
chr4	41500000	42000000
chr4	43000000	43500000
chr4	44000000	44500000
chr4	5000000	5500000
chr4	57500000	58000000
chr4	59000000	59500000
chr4	59500000	60000000
chr4	63500000	64000000
chr4	65000000	65500000
chr4	65500000	66000000
chr4	67000000	67500000
chr4	72000000	72500000
chr4	79000000	79500000
chr4	79500000	80000000
chr4	83000000	83500000
chr4	91500000	92000000
chr4	95500000	96000000
chr4	96500000	97000000
chr4	97500000	98000000
chr5	101500000	102000000
chr5	104500000	105000000
chr5	107500000	108000000
chr5	109000000	109500000
chr5	11000000	11500000
chr5	112000000	112500000
chr5	114500000	115000000
chr5	116000000	116500000
chr5	120500000	121000000
chr5	121000000	121500000
chr5	122000000	122500000
chr5	124500000	125000000
chr5	128500000	129000000
chr5	133500000	134000000
chr5	138500000	139000000
chr5	139500000	140000000
chr5	141000000	141500000
chr5	142000000	142500000
chr5	144500000	145000000
chr5	149000000	149500000
chr5	153500000	154000000
chr5	15500000	16000000
chr5	157000000	157500000
chr5	161000000	161500000
chr5	165500000	166000000
chr5	172500000	173000000
chr5	173500000	174000000
chr5	177000000	177500000
chr5	18000000	18500000
chr5	25500000	26000000
chr5	31000000	31500000
chr5	31500000	32000000
chr5	34500000	35000000
chr5	38500000	39000000
chr5	39500000	40000000
chr5	41500000	42000000
chr5	42000000	42500000
chr5	45000000	45500000
chr5	52500000	53000000
chr5	53000000	53500000
chr5	54500000	55000000
chr5	56500000	57000000
chr5	59000000	59500000
chr5	64000000	64500000
chr5	67500000	68000000
chr5	78500000	79000000
chr5	79000000	79500000
chr5	80000000	80500000
chr5	80500000	81000000
chr5	81500000	82000000
chr5	83500000	84000000
chr5	84000000	84500000
chr5	8500000	9000000
chr5	86500000	87000000
chr5	88500000	89000000
chr5	91000000	91500000
chr5	99000000	99500000
chr6	1000000	1500000
chr6	10000000	10500000
chr6	102500000	103000000
chr6	107500000	108000000
chr6	109500000	110000000
chr6	115500000	116000000
chr6	117000000	117500000
chr6	118500000	119000000
chr6	120500000	121000000
chr6	122500000	123000000
chr6	126000000	126500000
chr6	131500000	132000000
chr6	137500000	138000000
chr6	141000000	141500000
chr6	145000000	145500000
chr6	148500000	149000000
chr6	151000000	151500000
chr6	153500000	154000000
chr6	158000000	158500000
chr6	158500000	159000000
chr6	164500000	165000000
chr6	166000000	166500000
chr6	20000000	20500000
chr6	26000000	26500000
chr6	33500000	34000000
chr6	34000000	34500000
chr6	36000000	36500000
chr6	4000000	4500000
chr6	41500000	42000000
chr6	42000000	42500000
chr6	42500000	43000000
chr6	44000000	44500000
chr6	5000000	5500000
chr6	52500000	53000000
chr6	53000000	53500000
chr6	55000000	55500000
chr6	68500000	69000000
chr6	70000000	70500000
chr6	71000000	71500000
chr6	77500000	78000000
chr6	8000000	8500000
chr6	8500000	9000000
chr6	85000000	85500000
chr6	86500000	87000000
chr6	90500000	91000000
chr6	91500000	92000000
chr6	96000000	96500000
chr6	97500000	98000000
chr6	99000000	99500000
chr6	99500000	100000000
chr7	10000000	10500000
chr7	101500000	102000000
chr7	103500000	104000000
chr7	11000000	11500000
chr7	111500000	112000000
chr7	113000000	113500000
chr7	114000000	114500000
chr7	114500000	115000000
chr7	11500000	12000000
chr7	115000000	115500000
chr7	118000000	118500000
chr7	118500000	119000000
chr7	12000000	12500000
chr7	120000000	120500000
chr7	121500000	122000000
chr7	122000000	122500000
chr7	126500000	127000000
chr7	131000000	131500000
chr7	147000000	147500000
chr7	147500000	148000000
chr7	148500000	149000000
chr7	1500000	2000000
chr7	150500000	151000000
chr7	156000000	156500000
chr7	156500000	157000000
chr7	24000000	24500000
chr7	3000000	3500000
chr7	34000000	34500000
chr7	36500000	37000000
chr7	41500000	42000000
chr7	43000000	43500000
chr7	44500000	45000000
chr7	45000000	45500000
chr7	46000000	46500000
chr7	500000	1000000
chr7	50000000	50500000
chr7	51000000	51500000
chr7	69000000	69500000
chr7	69500000	70000000
chr7	78000000	78500000
chr7	79000000	79500000
chr7	81000000	81500000
chr7	81500000	82000000
chr7	82500000	83000000
chr7	83000000	83500000
chr7	83500000	84000000
chr7	85000000	85500000
chr7	85500000	86000000
chr7	87500000	88000000
chr7	90000000	90500000
chr7	93500000	94000000
chr7	96500000	97000000
chr7	99500000	100000000
chr8	100500000	101000000
chr8	104500000	105000000
chr8	105000000	105500000
chr8	107000000	107500000
chr8	108500000	109000000
chr8	112000000	112500000
chr8	112500000	113000000
chr8	124000000	124500000
chr8	125500000	126000000
chr8	127500000	128000000
chr8	130500000	131000000
chr8	134000000	134500000
chr8	135000000	135500000
chr8	144000000	144500000
chr8	19500000	20000000
chr8	21500000	22000000
chr8	22000000	22500000
chr8	23000000	23500000
chr8	24000000	24500000
chr8	25500000	26000000
chr8	27000000	27500000
chr8	29000000	29500000
chr8	29500000	30000000
chr8	32000000	32500000
chr8	32500000	33000000
chr8	3500000	4000000
chr8	35500000	36000000
chr8	36000000	36500000
chr8	42000000	42500000
chr8	4500000	5000000
chr8	46000000	46500000
chr8	5500000	6000000
chr8	59500000	60000000
chr8	62000000	62500000
chr8	68000000	68500000
chr8	71500000	72000000
chr8	74500000	75000000
chr8	75000000	75500000
chr8	76500000	77000000
chr8	78000000	78500000
chr8	82000000	82500000
chr8	86500000	87000000
chr8	88000000	88500000
chr8	89000000	89500000
chr8	91000000	91500000
chr8	93000000	93500000
chr8	94500000	95000000
chr8	9500000	10000000
chr8	96500000	97000000
chr8	98000000	98500000
chr9	102500000	103000000
chr9	103500000	104000000
chr9	104000000	104500000
chr9	106000000	106500000
chr9	114500000	115000000
chr9	115000000	115500000
chr9	120500000	121000000
chr9	124000000	124500000
chr9	124500000	125000000
chr9	125500000	126000000
chr9	128000000	128500000
chr9	129000000	129500000
chr9	129500000	130000000
chr9	13000000	13500000
chr9	130000000	130500000
chr9	131000000	131500000
chr9	132000000	132500000
chr9	133000000	133500000
chr9	134000000	134500000
chr9	134500000	135000000
chr9	13500000	14000000
chr9	136000000	136500000
chr9	136500000	137000000
chr9	137000000	137500000
chr9	14500000	15000000
chr9	17500000	18000000
chr9	21000000	21500000
chr9	2500000	3000000
chr9	29500000	30000000
chr9	30000000	30500000
chr9	31500000	32000000
chr9	33000000	33500000
chr9	36000000	36500000
chr9	37500000	38000000
chr9	38000000	38500000
chr9	4500000	5000000
chr9	5000000	5500000
chr9	73500000	74000000
chr9	77500000	78000000
chr9	78000000	78500000
chr9	79500000	80000000
chr9	8000000	8500000
chr9	8500000	9000000
chr9	89500000	90000000
chr9	92500000	93000000
chr9	93000000	93500000
chr9	94500000	95000000
chr9	9500000	10000000
chr9	96000000	96500000
chr9	97500000	98000000
