chr1	217000000	217500000
chr1	22000000	22500000
chr1	221500000	222000000
chr1	22500000	23000000
chr1	225500000	226000000
chr1	226000000	226500000
chr1	231000000	231500000
chr1	234000000	234500000
chr1	234500000	235000000
chr1	237500000	238000000
chr1	238000000	238500000
chr1	244500000	245000000
chr1	26000000	26500000
chr1	27000000	27500000
chr1	3000000	3500000
chr1	30500000	31000000
chr1	33000000	33500000
chr1	33500000	34000000
chr1	37000000	37500000
chr1	38000000	38500000
chr1	4000000	4500000
chr1	40000000	40500000
chr1	40500000	41000000
chr1	41500000	42000000
chr1	46000000	46500000
chr1	48000000	48500000
chr1	50500000	51000000
chr1	53000000	53500000
chr1	53500000	54000000
chr1	54000000	54500000
chr1	5500000	6000000
chr1	57000000	57500000
chr1	58500000	59000000
chr1	59500000	60000000
chr1	6000000	6500000
chr1	63000000	63500000
chr1	69000000	69500000
chr1	78000000	78500000
chr1	78500000	79000000
chr1	8000000	8500000
chr1	80000000	80500000
chr1	87000000	87500000
chr1	93500000	94000000
chr1	95000000	95500000
chr1	95500000	96000000
chr20	19500000	20000000
chr20	2500000	3000000
chr20	32500000	33000000
chr20	33000000	33500000
chr20	34000000	34500000
chr20	36000000	36500000
chr20	38000000	38500000
chr20	41000000	41500000
chr20	45500000	46000000
chr20	46000000	46500000
chr20	46500000	47000000
chr20	49000000	49500000
chr20	49500000	50000000
chr20	55500000	56000000
chr20	58000000	58500000
chr20	60000000	60500000
chr21	20000000	20500000
chr21	21000000	21500000
chr21	23000000	23500000
chr21	25500000	26000000
chr21	28000000	28500000
chr21	30500000	31000000
chr21	31000000	31500000
chr21	34500000	35000000
chr21	36500000	37000000
chr21	41000000	41500000
chr21	45500000	46000000
chr22	17500000	18000000
chr22	19000000	19500000
chr22	30500000	31000000
chr22	32000000	32500000
chr22	33500000	34000000
chr22	38000000	38500000
chr22	39000000	39500000
chr22	42500000	43000000
chr22	43500000	44000000
chr22	44500000	45000000
chr22	45000000	45500000
chr22	46500000	47000000
chr22	48000000	48500000
chr22	50000000	50500000
chr2	103000000	103500000
chr2	105500000	106000000
chr2	109000000	109500000
chr2	115500000	116000000
chr2	116000000	116500000
chr2	119000000	119500000
chr2	119500000	120000000
chr2	124500000	125000000
chr2	128000000	128500000
chr2	128500000	129000000
chr2	134000000	134500000
chr2	140000000	140500000
chr2	141000000	141500000
chr2	144500000	145000000
chr2	148000000	148500000
chr2	149000000	149500000
chr2	1500000	2000000
chr2	152000000	152500000
chr2	154500000	155000000
chr2	15500000	16000000
chr2	155500000	156000000
chr2	158500000	159000000
chr2	169000000	169500000
chr2	172500000	173000000
chr2	174000000	174500000
chr2	179500000	180000000
chr2	18000000	18500000
chr2	181500000	182000000
chr2	183000000	183500000
chr2	185500000	186000000
chr2	187500000	188000000
chr2	188000000	188500000
chr2	19000000	19500000
chr2	193000000	193500000
chr2	195000000	195500000
chr2	198000000	198500000
chr2	199500000	200000000
chr2	2000000	2500000
chr2	20500000	21000000
chr2	206500000	207000000
chr2	216500000	217000000
chr2	219000000	219500000
chr2	22000000	22500000
chr2	220500000	221000000
chr2	225500000	226000000
chr2	226500000	227000000
chr2	233000000	233500000
chr2	237000000	237500000
chr2	239000000	239500000
chr2	239500000	240000000
chr2	24000000	24500000
chr2	240500000	241000000
chr2	241000000	241500000
chr2	27000000	27500000
chr2	30000000	30500000
chr2	4000000	4500000
chr2	43000000	43500000
chr2	44000000	44500000
chr2	44500000	45000000
chr2	4500000	5000000
chr2	47000000	47500000
chr2	50000000	50500000
chr2	51500000	52000000
chr2	55500000	56000000
chr2	56500000	57000000
chr2	57000000	57500000
chr2	58500000	59000000
chr2	61000000	61500000
chr2	63000000	63500000
chr2	70500000	71000000
chr2	74000000	74500000
chr2	74500000	75000000
chr2	75500000	76000000
chr2	78000000	78500000
chr2	79000000	79500000
chr2	83000000	83500000
chr2	83500000	84000000
chr2	84000000	84500000
chr2	84500000	85000000
chr2	9500000	10000000
chr2	96500000	97000000
chr3	102500000	103000000
chr3	103500000	104000000
chr3	104500000	105000000
chr3	108500000	109000000
chr3	11000000	11500000
chr3	117000000	117500000
chr3	117500000	118000000
chr3	119000000	119500000
chr3	122000000	122500000
chr3	123500000	124000000
chr3	126500000	127000000
chr3	128000000	128500000
chr3	128500000	129000000
chr3	133500000	134000000
chr3	13500000	14000000
chr3	135000000	135500000
chr3	145000000	145500000
chr3	146500000	147000000
chr3	147000000	147500000
chr3	151000000	151500000
chr3	165000000	165500000
chr3	173500000	174000000
chr3	174000000	174500000
chr3	175000000	175500000
chr3	176000000	176500000
chr3	179000000	179500000
chr3	182000000	182500000
chr3	183500000	184000000
chr3	189500000	190000000
chr3	192500000	193000000
chr3	194000000	194500000
chr3	195000000	195500000
chr3	22000000	22500000
chr3	26500000	27000000
chr3	28000000	28500000
chr3	31500000	32000000
chr3	35500000	36000000
chr3	41000000	41500000
chr3	41500000	42000000
chr3	4500000	5000000
chr3	46500000	47000000
chr3	48500000	49000000
chr3	500000	1000000
chr3	50000000	50500000
chr3	50500000	51000000
chr3	51500000	52000000
chr3	52000000	52500000
chr3	52500000	53000000
chr3	6500000	7000000
chr3	67500000	68000000
chr3	72000000	72500000
chr3	72500000	73000000
chr3	76000000	76500000
chr3	77500000	78000000
chr3	82000000	82500000
chr3	83500000	84000000
chr3	84500000	85000000
chr3	88500000	89000000
chr3	97000000	97500000
chr4	1000000	1500000
chr4	100500000	101000000
chr4	114000000	114500000
chr4	115000000	115500000
chr4	115500000	116000000
chr4	118000000	118500000
chr4	124500000	125000000
chr4	127000000	127500000
chr4	130000000	130500000
chr4	130500000	131000000
chr4	132500000	133000000
chr4	135500000	136000000
chr4	136000000	136500000
chr4	136500000	137000000
chr4	138000000	138500000
chr4	14000000	14500000
chr4	144500000	145000000
chr4	145000000	145500000
chr4	150000000	150500000
chr4	155000000	155500000
chr4	161000000	161500000
chr4	162000000	162500000
chr4	168500000	169000000
chr4	170500000	171000000
chr4	171500000	172000000
chr4	177500000	178000000
chr4	178000000	178500000
chr4	178500000	179000000
chr4	181000000	181500000
chr4	188500000	189000000
chr4	20000000	20500000
chr4	27000000	27500000
chr4	3000000	3500000
chr4	30000000	30500000
chr4	31000000	31500000
chr4	32000000	32500000
chr4	38000000	38500000
chr4	43000000	43500000
chr4	58000000	58500000
chr4	61000000	61500000
chr4	61500000	62000000
chr4	63000000	63500000
chr4	64000000	64500000
chr4	77000000	77500000
chr4	78500000	79000000
chr4	83500000	84000000
chr4	85500000	86000000
chr4	97500000	98000000
chr5	102000000	102500000
chr5	104500000	105000000
chr5	12000000	12500000
chr5	120000000	120500000
chr5	121500000	122000000
chr5	123500000	124000000
chr5	12500000	13000000
chr5	126000000	126500000
chr5	128000000	128500000
chr5	13000000	13500000
chr5	133000000	133500000
chr5	133500000	134000000
chr5	136000000	136500000
chr5	139000000	139500000
chr5	139500000	140000000
chr5	143000000	143500000
chr5	145500000	146000000
chr5	149500000	150000000
chr5	150000000	150500000
chr5	151000000	151500000
chr5	152500000	153000000
chr5	153500000	154000000
chr5	156000000	156500000
chr5	160000000	160500000
chr5	160500000	161000000
chr5	164500000	165000000
chr5	166000000	166500000
chr5	166500000	167000000
chr5	169500000	170000000
chr5	17000000	17500000
chr5	170500000	171000000
chr5	172500000	173000000
chr5	176500000	177000000
chr5	18500000	19000000
chr5	23000000	23500000
chr5	25500000	26000000
chr5	26000000	26500000
chr5	27000000	27500000
chr5	28000000	28500000
chr5	34500000	35000000
chr5	44500000	45000000
chr5	51500000	52000000
chr5	52000000	52500000
chr5	61500000	62000000
chr5	64000000	64500000
chr5	6500000	7000000
chr5	7000000	7500000
chr5	72000000	72500000
chr5	76000000	76500000
chr5	8000000	8500000
chr5	85000000	85500000
chr5	87500000	88000000
chr5	88500000	89000000
chr5	9000000	9500000
chr5	91500000	92000000
chr5	92000000	92500000
chr5	99000000	99500000
chr6	101000000	101500000
chr6	103500000	104000000
chr6	104000000	104500000
chr6	10500000	11000000
chr6	106500000	107000000
chr6	110000000	110500000
chr6	114500000	115000000
chr6	115000000	115500000
chr6	120500000	121000000
chr6	126500000	127000000
chr6	130000000	130500000
chr6	132000000	132500000
chr6	133000000	133500000
chr6	136500000	137000000
chr6	145000000	145500000
chr6	148000000	148500000
chr6	149000000	149500000
chr6	149500000	150000000
chr6	1500000	2000000
chr6	151500000	152000000
chr6	155000000	155500000
chr6	156000000	156500000
chr6	157000000	157500000
chr6	158000000	158500000
chr6	23000000	23500000
chr6	24500000	25000000
chr6	26000000	26500000
chr6	43000000	43500000
chr6	43500000	44000000
chr6	45000000	45500000
chr6	45500000	46000000
chr6	50000000	50500000
chr6	51000000	51500000
chr6	54000000	54500000
chr6	55500000	56000000
chr6	6000000	6500000
chr6	66000000	66500000
chr6	76500000	77000000
chr6	78500000	79000000
chr6	80000000	80500000
chr6	84000000	84500000
chr6	86000000	86500000
chr6	98500000	99000000
chr7	1000000	1500000
chr7	101500000	102000000
chr7	106000000	106500000
chr7	106500000	107000000
chr7	108500000	109000000
chr7	109000000	109500000
chr7	110000000	110500000
chr7	115500000	116000000
chr7	117000000	117500000
chr7	118500000	119000000
chr7	121500000	122000000
chr7	127000000	127500000
chr7	131500000	132000000
chr7	132000000	132500000
chr7	14500000	15000000
chr7	146500000	147000000
chr7	148500000	149000000
chr7	1500000	2000000
chr7	151500000	152000000
chr7	155500000	156000000
chr7	158500000	159000000
chr7	2000000	2500000
chr7	23000000	23500000
chr7	35500000	36000000
chr7	39500000	40000000
chr7	41000000	41500000
chr7	48000000	48500000
chr7	49000000	49500000
chr7	500000	1000000
chr7	52500000	53000000
chr7	70500000	71000000
chr7	79000000	79500000
chr7	84000000	84500000
chr7	8500000	9000000
chr7	85000000	85500000
chr7	88500000	89000000
chr7	89000000	89500000
chr7	89500000	90000000
chr7	92500000	93000000
chr7	9500000	10000000
chr7	95500000	96000000
chr7	97000000	97500000
chr8	101000000	101500000
chr8	102000000	102500000
chr8	103500000	104000000
chr8	105000000	105500000
chr8	105500000	106000000
chr8	111500000	112000000
chr8	113000000	113500000
chr8	114500000	115000000
chr8	11500000	12000000
chr8	115000000	115500000
chr8	115500000	116000000
chr8	119000000	119500000
chr8	122000000	122500000
chr8	133000000	133500000
chr8	136500000	137000000
chr8	142000000	142500000
chr8	142500000	143000000
chr8	144000000	144500000
chr8	21000000	21500000
chr8	22000000	22500000
chr8	27500000	28000000
chr8	29000000	29500000
chr8	30000000	30500000
chr8	3500000	4000000
chr8	35500000	36000000
chr8	41000000	41500000
chr8	49000000	49500000
chr8	51000000	51500000
chr8	52000000	52500000
chr8	53000000	53500000
chr8	54500000	55000000
chr8	5500000	6000000
chr8	60500000	61000000
chr8	62000000	62500000
chr8	76000000	76500000
chr8	80500000	81000000
chr8	83500000	84000000
chr8	84000000	84500000
chr8	86000000	86500000
chr8	88000000	88500000
chr8	95000000	95500000
chr8	96000000	96500000
chr9	11000000	11500000
chr9	114000000	114500000
chr9	11500000	12000000
chr9	115000000	115500000
chr9	119000000	119500000
chr9	12000000	12500000
chr9	123500000	124000000
chr9	124500000	125000000
chr9	12500000	13000000
chr9	126000000	126500000
chr9	129500000	130000000
chr9	130000000	130500000
chr9	131500000	132000000
chr9	134500000	135000000
chr9	135000000	135500000
chr9	136000000	136500000
chr9	136500000	137000000
chr9	137000000	137500000
chr9	137500000	138000000
chr9	15000000	15500000
chr9	17000000	17500000
chr9	19500000	20000000
chr9	23500000	24000000
chr9	24000000	24500000
chr9	24500000	25000000
chr9	26500000	27000000
chr9	30500000	31000000
chr9	31000000	31500000
chr9	36000000	36500000
chr9	36500000	37000000
chr9	37500000	38000000
chr9	5000000	5500000
chr9	73000000	73500000
chr9	77500000	78000000
chr9	80000000	80500000
chr9	80500000	81000000
chr9	84000000	84500000
chr9	88500000	89000000
chr9	90500000	91000000
